DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
7,25,S->e0->b5->a6->e1->D,7.36032e+12|1.28678e+10|2.36857e+13|3.15945e+12|1.99182e+13|1.89658e+12,5.21745e+12|6.16502e+09|4.44822e+12|6.62889e+11|1.39543e+13|9.31328e+11,0.00029288|5.95664e-05|2.06555e-05|0.000517985|1.65237e-05|2.85511e-05,0.00130549|0.000533256|0.000410167|0.000272644|0.00245514|0.00304538,0.0362096|0.00748671|0.00174579|0.00531903|0.0196917|0.0118955,0.0340695|0.0298419|0.0140623|0.0486628|0.0499857|0.049032,0.922265|0.957253|0.962711|0.982093|0.921377|0.92164,3.46052|2.13817|0.89399|1.90786|1.76259|1.48713,77.6192|58.7029|92.5451|23.9015|12.7315,0.240631|0.180297|0.181145|0.215349|0.202654,0.535002|0.47952|0.578601|0.278354|0.295599,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,26,S->e0->b5->b4->e7->D,7.36032e+12|1.28678e+10|2.36857e+13|2.69554e+12|8.66588e+12|1.89658e+12,5.21745e+12|6.16502e+09|4.44822e+12|2.22372e+12|1.54427e+12|9.31328e+11,0.00029288|5.95664e-05|2.06555e-05|8.11967e-05|0.000182834|2.85511e-05,0.00130549|0.000533256|0.000410167|0.000146611|0.000202988|0.00304538,0.0362096|0.00748671|0.00174579|0.0289627|0.0181898|0.0118955,0.0340695|0.0298419|0.0140623|0.0204258|0.036218|0.049032,0.922265|0.957253|0.962711|0.977035|0.960008|0.92164,3.46052|2.13817|0.89399|2.13845|1.18036|1.48713,77.6192|58.7029|50.0569|18.2346|88.5528,0.240631|0.180297|0.187967|0.174321|0.218396,0.535002|0.47952|0.24456|0.98222|0.760142,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,27,S->a1->a2->a3->b2->e3->D,7.36032e+12|6.33846e+09|6.51251e+09|2.45199e+12|2.31579e+10|3.11993e+11|1.89658e+12,5.21745e+12|2.90113e+09|1.50641e+09|1.51398e+12|2.28824e+10|6.0623e+10|9.31328e+11,0.00029288|0.000323633|0.000498124|0.000500861|0.00068674|2.28967e-05|2.85511e-05,0.00130549|0.000118665|0.000240594|0.00917328|0.000269247|0.0057117|0.00304538,0.0362096|0.0276881|0.0410687|0.0336008|0.0155001|0.0355083|0.0118955,0.0340695|0.0287939|0.00395346|0.0384531|0.0231852|0.0286082|0.049032,0.922265|0.928827|0.946477|0.948047|0.980219|0.983546|0.92164,3.46052|5.50624|0.473317|5.7349|5.04317|0.764603|1.48713,66.2586|79.8117|30.2686|24.4191|67.5745|97.0433,0.237281|0.174287|0.203772|0.191787|0.182121|0.189228,0.318687|0.243165|0.319327|0.653707|0.999002|0.630578,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,28,S->e0->a1->a2->b1->e1->D,7.36032e+12|1.28678e+10|6.33846e+09|6.51251e+09|5.03291e+10|1.99182e+13|1.89658e+12,5.21745e+12|6.16502e+09|2.90113e+09|1.50641e+09|2.4636e+10|1.39543e+13|9.31328e+11,0.00029288|5.95664e-05|0.000323633|0.000498124|2.2475e-05|1.65237e-05|2.85511e-05,0.00130549|0.000533256|0.000118665|0.000240594|0.000276602|0.00245514|0.00304538,0.0362096|0.00748671|0.0276881|0.0410687|0.0100333|0.0196917|0.0118955,0.0340695|0.0298419|0.0287939|0.00395346|4.63053e-05|0.0499857|0.049032,0.922265|0.957253|0.928827|0.946477|0.945008|0.921377|0.92164,3.46052|2.13817|5.50624|0.473317|0.244785|1.76259|1.48713,77.6192|72.2829|79.8117|99.0064|86.2435|12.7315,0.240631|0.217151|0.174287|0.213595|0.188461|0.202654,0.535002|0.648279|0.243165|0.30119|0.458156|0.295599,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,29,S->a1->e0->b5->b6->e2->D,7.36032e+12|6.33846e+09|1.28678e+10|2.36857e+13|3.60433e+09|1.6238e+11|1.89658e+12,5.21745e+12|2.90113e+09|6.16502e+09|4.44822e+12|4.88889e+08|3.01472e+10|9.31328e+11,0.00029288|0.000323633|5.95664e-05|2.06555e-05|1.42923e-05|0.000242096|2.85511e-05,0.00130549|0.000118665|0.000533256|0.000410167|0.00561398|0.000915833|0.00304538,0.0362096|0.0276881|0.00748671|0.00174579|0.0472058|0.0110439|0.0118955,0.0340695|0.0287939|0.0298419|0.0140623|0.00232806|0.0253187|0.049032,0.922265|0.928827|0.957253|0.962711|0.972207|0.984435|0.92164,3.46052|5.50624|2.13817|0.89399|4.63166|4.97877|1.48713,66.2586|72.2829|58.7029|55.4093|55.6995|21.0603,0.237281|0.217151|0.180297|0.187648|0.210271|0.165649,0.318687|0.648279|0.47952|0.399525|0.208257|0.103353,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,30,S->b1->a2->a3->b2->e3->D,7.36032e+12|5.03291e+10|6.51251e+09|2.45199e+12|2.31579e+10|3.11993e+11|1.89658e+12,5.21745e+12|2.4636e+10|1.50641e+09|1.51398e+12|2.28824e+10|6.0623e+10|9.31328e+11,0.00029288|2.2475e-05|0.000498124|0.000500861|0.00068674|2.28967e-05|2.85511e-05,0.00130549|0.000276602|0.000240594|0.00917328|0.000269247|0.0057117|0.00304538,0.0362096|0.0100333|0.0410687|0.0336008|0.0155001|0.0355083|0.0118955,0.0340695|4.63053e-05|0.00395346|0.0384531|0.0231852|0.0286082|0.049032,0.922265|0.945008|0.946477|0.948047|0.980219|0.983546|0.92164,3.46052|0.244785|0.473317|5.7349|5.04317|0.764603|1.48713,90.7492|99.0064|30.2686|24.4191|67.5745|97.0433,0.192481|0.213595|0.203772|0.191787|0.182121|0.189228,0.743176|0.30119|0.319327|0.653707|0.999002|0.630578,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,31,S->b1->e1->t18->t17->e0->D,7.36032e+12|5.03291e+10|1.99182e+13|1.06643e+13|9.42333e+10|1.28678e+10|1.89658e+12,5.21745e+12|2.4636e+10|1.39543e+13|1.42317e+12|1.88654e+10|6.16502e+09|9.31328e+11,0.00029288|2.2475e-05|1.65237e-05|1.49105e-05|1.88712e-05|5.95664e-05|2.85511e-05,0.00130549|0.000276602|0.00245514|0.00792767|0.00205036|0.000533256|0.00304538,0.0362096|0.0100333|0.0196917|0.0231523|0.00683022|0.00748671|0.0118955,0.0340695|4.63053e-05|0.0499857|0.0315118|0.0387712|0.0298419|0.049032,0.922265|0.945008|0.921377|0.90221|0.91916|0.957253|0.92164,3.46052|0.244785|1.76259|1.75119|4.59534|2.13817|1.48713,90.7492|86.2435|52.0957|37.0378|88.8597|43.4967,0.192481|0.188461|0.215933|0.234513|0.180465|0.219259,0.743176|0.458156|0.606662|0.875643|0.858494|0.179167,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,32,S->e0->b5->a6->a7->e3->D,7.36032e+12|1.28678e+10|2.36857e+13|3.15945e+12|2.37604e+12|3.11993e+11|1.89658e+12,5.21745e+12|6.16502e+09|4.44822e+12|6.62889e+11|6.96421e+11|6.0623e+10|9.31328e+11,0.00029288|5.95664e-05|2.06555e-05|0.000517985|4.4285e-05|2.28967e-05|2.85511e-05,0.00130549|0.000533256|0.000410167|0.000272644|0.000374583|0.0057117|0.00304538,0.0362096|0.00748671|0.00174579|0.00531903|0.00680137|0.0355083|0.0118955,0.0340695|0.0298419|0.0140623|0.0486628|0.0274659|0.0286082|0.049032,0.922265|0.957253|0.962711|0.982093|0.942427|0.983546|0.92164,3.46052|2.13817|0.89399|1.90786|3.21816|0.764603|1.48713,77.6192|58.7029|92.5451|83.9106|34.0839|97.0433,0.240631|0.180297|0.181145|0.216399|0.240616|0.189228,0.535002|0.47952|0.578601|0.16372|0.271086|0.630578,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,33,S->a1->e0->b5->a4->e6->D,7.36032e+12|6.33846e+09|1.28678e+10|2.36857e+13|1.65498e+12|2.35456e+11|1.89658e+12,5.21745e+12|2.90113e+09|6.16502e+09|4.44822e+12|1.26574e+12|5.1673e+10|9.31328e+11,0.00029288|0.000323633|5.95664e-05|2.06555e-05|2.95736e-05|2.70535e-05|2.85511e-05,0.00130549|0.000118665|0.000533256|0.000410167|0.000985089|0.000933083|0.00304538,0.0362096|0.0276881|0.00748671|0.00174579|0.0364909|0.0358333|0.0118955,0.0340695|0.0287939|0.0298419|0.0140623|0.0101361|0.0143346|0.049032,0.922265|0.928827|0.957253|0.962711|0.920077|0.971983|0.92164,3.46052|5.50624|2.13817|0.89399|6.14522|3.95707|1.48713,66.2586|72.2829|58.7029|13.2112|10.3361|57.1366,0.237281|0.217151|0.180297|0.163947|0.160671|0.171309,0.318687|0.648279|0.47952|0.495629|0.866478|0.473597,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,34,S->e0->t8->t7->t6->e7->D,7.36032e+12|1.28678e+10|1.05197e+09|1.55609e+11|1.19015e+11|8.66588e+12|1.89658e+12,5.21745e+12|6.16502e+09|2.94161e+08|2.91423e+10|1.16156e+11|1.54427e+12|9.31328e+11,0.00029288|5.95664e-05|1.02829e-05|0.000207794|1.3503e-05|0.000182834|2.85511e-05,0.00130549|0.000533256|0.000141253|0.00137813|0.00731521|0.000202988|0.00304538,0.0362096|0.00748671|0.0215305|0.0107173|0.0250831|0.0181898|0.0118955,0.0340695|0.0298419|0.00409599|0.0354706|0.0251878|0.036218|0.049032,0.922265|0.957253|0.926188|0.961188|0.987587|0.960008|0.92164,3.46052|2.13817|4.11857|2.49652|3.18761|1.18036|1.48713,77.6192|59.7094|67.4197|64.4551|27.3217|88.5528,0.240631|0.216037|0.1915|0.203918|0.214132|0.218396,0.535002|0.37615|0.74558|0.234561|0.790031|0.760142,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,35,S->b1->b2->a1->a2->e2->D,7.36032e+12|5.03291e+10|2.31579e+10|6.33846e+09|6.51251e+09|1.6238e+11|1.89658e+12,5.21745e+12|2.4636e+10|2.28824e+10|2.90113e+09|1.50641e+09|3.01472e+10|9.31328e+11,0.00029288|2.2475e-05|0.00068674|0.000323633|0.000498124|0.000242096|2.85511e-05,0.00130549|0.000276602|0.000269247|0.000118665|0.000240594|0.000915833|0.00304538,0.0362096|0.0100333|0.0155001|0.0276881|0.0410687|0.0110439|0.0118955,0.0340695|4.63053e-05|0.0231852|0.0287939|0.00395346|0.0253187|0.049032,0.922265|0.945008|0.980219|0.928827|0.946477|0.984435|0.92164,3.46052|0.244785|5.04317|5.50624|0.473317|4.97877|1.48713,90.7492|37.2729|65.9961|79.8117|28.0546|21.0603,0.192481|0.201859|0.223339|0.174287|0.19914|0.165649,0.743176|0.287452|0.419824|0.243165|0.389895|0.103353,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,36,S->b1->e1->t18->t19->e2->D,7.36032e+12|5.03291e+10|1.99182e+13|1.06643e+13|3.36502e+11|1.6238e+11|1.89658e+12,5.21745e+12|2.4636e+10|1.39543e+13|1.42317e+12|2.58944e+11|3.01472e+10|9.31328e+11,0.00029288|2.2475e-05|1.65237e-05|1.49105e-05|3.49043e-05|0.000242096|2.85511e-05,0.00130549|0.000276602|0.00245514|0.00792767|0.00355126|0.000915833|0.00304538,0.0362096|0.0100333|0.0196917|0.0231523|0.0331106|0.0110439|0.0118955,0.0340695|4.63053e-05|0.0499857|0.0315118|0.00576354|0.0253187|0.049032,0.922265|0.945008|0.921377|0.90221|0.927871|0.984435|0.92164,3.46052|0.244785|1.76259|1.75119|1.49454|4.97877|1.48713,90.7492|86.2435|52.0957|88.6669|59.2872|21.0603,0.192481|0.188461|0.215933|0.210693|0.188707|0.165649,0.743176|0.458156|0.606662|0.3651|0.936483|0.103353,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,37,S->b1->a2->b3->b4->e7->D,7.36032e+12|5.03291e+10|6.51251e+09|4.27767e+09|2.69554e+12|8.66588e+12|1.89658e+12,5.21745e+12|2.4636e+10|1.50641e+09|5.69713e+08|2.22372e+12|1.54427e+12|9.31328e+11,0.00029288|2.2475e-05|0.000498124|6.81498e-05|8.11967e-05|0.000182834|2.85511e-05,0.00130549|0.000276602|0.000240594|0.00549782|0.000146611|0.000202988|0.00304538,0.0362096|0.0100333|0.0410687|0.0441042|0.0289627|0.0181898|0.0118955,0.0340695|4.63053e-05|0.00395346|0.00536829|0.0204258|0.036218|0.049032,0.922265|0.945008|0.946477|0.954558|0.977035|0.960008|0.92164,3.46052|0.244785|0.473317|0.978136|2.13845|1.18036|1.48713,90.7492|99.0064|29.3778|32.9383|18.2346|88.5528,0.192481|0.213595|0.175155|0.24196|0.174321|0.218396,0.743176|0.30119|0.524034|0.301541|0.98222|0.760142,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,38,S->b1->e1->t9->t8->e0->D,7.36032e+12|5.03291e+10|1.99182e+13|3.49202e+10|1.05197e+09|1.28678e+10|1.89658e+12,5.21745e+12|2.4636e+10|1.39543e+13|3.47316e+10|2.94161e+08|6.16502e+09|9.31328e+11,0.00029288|2.2475e-05|1.65237e-05|0.000680149|1.02829e-05|5.95664e-05|2.85511e-05,0.00130549|0.000276602|0.00245514|0.00148122|0.000141253|0.000533256|0.00304538,0.0362096|0.0100333|0.0196917|0.0483474|0.0215305|0.00748671|0.0118955,0.0340695|4.63053e-05|0.0499857|0.0434009|0.00409599|0.0298419|0.049032,0.922265|0.945008|0.921377|0.930295|0.926188|0.957253|0.92164,3.46052|0.244785|1.76259|4.70985|4.11857|2.13817|1.48713,90.7492|86.2435|26.2497|70.8805|59.7094|43.4967,0.192481|0.188461|0.198849|0.175702|0.216037|0.219259,0.743176|0.458156|0.598868|0.623216|0.37615|0.179167,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,39,S->e0->b5->a4->a5->e8->D,7.36032e+12|1.28678e+10|2.36857e+13|1.65498e+12|1.48954e+11|1.95755e+13|1.89658e+12,5.21745e+12|6.16502e+09|4.44822e+12|1.26574e+12|2.26395e+10|2.21342e+12|9.31328e+11,0.00029288|5.95664e-05|2.06555e-05|2.95736e-05|4.6018e-05|0.000155036|2.85511e-05,0.00130549|0.000533256|0.000410167|0.000985089|0.000623379|0.00928199|0.00304538,0.0362096|0.00748671|0.00174579|0.0364909|0.0311543|0.0265752|0.0118955,0.0340695|0.0298419|0.0140623|0.0101361|0.0461507|0.0400336|0.049032,0.922265|0.957253|0.962711|0.920077|0.993726|0.956542|0.92164,3.46052|2.13817|0.89399|6.14522|4.09474|4.92029|1.48713,77.6192|58.7029|13.2112|88.6198|84.7043|40.979,0.240631|0.180297|0.163947|0.19334|0.164178|0.192973,0.535002|0.47952|0.495629|0.386425|0.572316|0.771654,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,40,S->b1->e1->t0->b9->e8->D,7.36032e+12|5.03291e+10|1.99182e+13|6.86731e+09|7.71845e+13|1.95755e+13|1.89658e+12,5.21745e+12|2.4636e+10|1.39543e+13|1.52473e+09|2.14732e+13|2.21342e+12|9.31328e+11,0.00029288|2.2475e-05|1.65237e-05|0.000386505|4.8376e-05|0.000155036|2.85511e-05,0.00130549|0.000276602|0.00245514|0.000310353|0.000558704|0.00928199|0.00304538,0.0362096|0.0100333|0.0196917|0.0305947|0.00669445|0.0265752|0.0118955,0.0340695|4.63053e-05|0.0499857|0.0450591|0.0148469|0.0400336|0.049032,0.922265|0.945008|0.921377|0.953858|0.908213|0.956542|0.92164,3.46052|0.244785|1.76259|1.21763|2.68854|4.92029|1.48713,90.7492|86.2435|21.8454|44.8869|63.8366|40.979,0.192481|0.188461|0.234292|0.187185|0.214238|0.192973,0.743176|0.458156|0.505486|0.230423|0.149937|0.771654,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,41,S->a1->a2->b3->b2->e3->D,7.36032e+12|6.33846e+09|6.51251e+09|4.27767e+09|2.31579e+10|3.11993e+11|1.89658e+12,5.21745e+12|2.90113e+09|1.50641e+09|5.69713e+08|2.28824e+10|6.0623e+10|9.31328e+11,0.00029288|0.000323633|0.000498124|6.81498e-05|0.00068674|2.28967e-05|2.85511e-05,0.00130549|0.000118665|0.000240594|0.00549782|0.000269247|0.0057117|0.00304538,0.0362096|0.0276881|0.0410687|0.0441042|0.0155001|0.0355083|0.0118955,0.0340695|0.0287939|0.00395346|0.00536829|0.0231852|0.0286082|0.049032,0.922265|0.928827|0.946477|0.954558|0.980219|0.983546|0.92164,3.46052|5.50624|0.473317|0.978136|5.04317|0.764603|1.48713,66.2586|79.8117|29.3778|35.0583|67.5745|97.0433,0.237281|0.174287|0.175155|0.233069|0.182121|0.189228,0.318687|0.243165|0.524034|0.922604|0.999002|0.630578,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,42,S->a1->e0->b5->b4->e7->D,7.36032e+12|6.33846e+09|1.28678e+10|2.36857e+13|2.69554e+12|8.66588e+12|1.89658e+12,5.21745e+12|2.90113e+09|6.16502e+09|4.44822e+12|2.22372e+12|1.54427e+12|9.31328e+11,0.00029288|0.000323633|5.95664e-05|2.06555e-05|8.11967e-05|0.000182834|2.85511e-05,0.00130549|0.000118665|0.000533256|0.000410167|0.000146611|0.000202988|0.00304538,0.0362096|0.0276881|0.00748671|0.00174579|0.0289627|0.0181898|0.0118955,0.0340695|0.0287939|0.0298419|0.0140623|0.0204258|0.036218|0.049032,0.922265|0.928827|0.957253|0.962711|0.977035|0.960008|0.92164,3.46052|5.50624|2.13817|0.89399|2.13845|1.18036|1.48713,66.2586|72.2829|58.7029|50.0569|18.2346|88.5528,0.237281|0.217151|0.180297|0.187967|0.174321|0.218396,0.318687|0.648279|0.47952|0.24456|0.98222|0.760142,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,43,S->b1->a2->a1->b2->e3->D,7.36032e+12|5.03291e+10|6.51251e+09|6.33846e+09|2.31579e+10|3.11993e+11|1.89658e+12,5.21745e+12|2.4636e+10|1.50641e+09|2.90113e+09|2.28824e+10|6.0623e+10|9.31328e+11,0.00029288|2.2475e-05|0.000498124|0.000323633|0.00068674|2.28967e-05|2.85511e-05,0.00130549|0.000276602|0.000240594|0.000118665|0.000269247|0.0057117|0.00304538,0.0362096|0.0100333|0.0410687|0.0276881|0.0155001|0.0355083|0.0118955,0.0340695|4.63053e-05|0.00395346|0.0287939|0.0231852|0.0286082|0.049032,0.922265|0.945008|0.946477|0.928827|0.980219|0.983546|0.92164,3.46052|0.244785|0.473317|5.50624|5.04317|0.764603|1.48713,90.7492|99.0064|79.8117|65.9961|67.5745|97.0433,0.192481|0.213595|0.174287|0.223339|0.182121|0.189228,0.743176|0.30119|0.243165|0.419824|0.999002|0.630578,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,44,S->e0->t8->t9->t10->e2->D,7.36032e+12|1.28678e+10|1.05197e+09|3.49202e+10|4.83236e+09|1.6238e+11|1.89658e+12,5.21745e+12|6.16502e+09|2.94161e+08|3.47316e+10|2.33728e+09|3.01472e+10|9.31328e+11,0.00029288|5.95664e-05|1.02829e-05|0.000680149|9.59762e-05|0.000242096|2.85511e-05,0.00130549|0.000533256|0.000141253|0.00148122|0.000108057|0.000915833|0.00304538,0.0362096|0.00748671|0.0215305|0.0483474|0.0137115|0.0110439|0.0118955,0.0340695|0.0298419|0.00409599|0.0434009|0.0477691|0.0253187|0.049032,0.922265|0.957253|0.926188|0.930295|0.930004|0.984435|0.92164,3.46052|2.13817|4.11857|4.70985|1.14011|4.97877|1.48713,77.6192|59.7094|70.8805|23.5709|89.5651|21.0603,0.240631|0.216037|0.175702|0.197503|0.209729|0.165649,0.535002|0.37615|0.623216|0.146422|0.137675|0.103353,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
7,45,S->b1->e1->a6->b7->e4->D,7.36032e+12|5.03291e+10|1.99182e+13|3.15945e+12|9.65044e+13|2.58492e+12|1.89658e+12,5.21745e+12|2.4636e+10|1.39543e+13|6.62889e+11|2.1499e+13|4.25754e+11|9.31328e+11,0.00029288|2.2475e-05|1.65237e-05|0.000517985|3.72407e-05|1.74243e-05|2.85511e-05,0.00130549|0.000276602|0.00245514|0.000272644|0.000805683|0.000853527|0.00304538,0.0362096|0.0100333|0.0196917|0.00531903|0.0428288|0.0193696|0.0118955,0.0340695|4.63053e-05|0.0499857|0.0486628|0.0364297|0.0470587|0.049032,0.922265|0.945008|0.921377|0.982093|0.944804|0.930778|0.92164,3.46052|0.244785|1.76259|1.90786|1.53663|5.12018|1.48713,90.7492|86.2435|23.9015|66.6304|88.4205|69.1985,0.192481|0.188461|0.215349|0.178393|0.233514|0.200971,0.743176|0.458156|0.278354|0.753606|0.347217|0.371592,0.954122,0.863424,0.098096,0.48148,0.503159,0.459006,0.199865,0.536569,0.0424294,0.865899,14.3801,1.31379e-13,99069,0.888825,41.9967,1.2575e-12,98201,0.85045,0.945142,0.0425637,0.0704895,0.683277,0.450163,0.202725,0.475038,0.223831,0.938555,75.1697,1.25295e-13,73336,0.978226,31.8363,1.25013e-12,83217
